date,open,high,low,close,volume
2024-09-03 11:35:00+05:30,1950.4,1950.55,1950.2,1950.25,8166
2024-09-03 11:36:00+05:30,1950.25,1951.65,1950.25,1951.65,6439
2024-09-03 11:37:00+05:30,1951.65,1951.65,1950.7,1951.4,3933
2024-09-03 11:38:00+05:30,1951.4,1951.9,1951.0,1951.65,6161
2024-09-03 11:39:00+05:30,1951.65,1951.65,1951.0,1951.2,6358
2024-09-03 11:40:00+05:30,1951.2,1952.1,1951.15,1951.7,4680
2024-09-03 11:41:00+05:30,1951.7,1952.45,1951.65,1951.85,4233
2024-09-03 11:42:00+05:30,1951.95,1952.05,1951.6,1952.05,3941
2024-09-03 11:43:00+05:30,1952.05,1952.9,1952.05,1952.6,5891
2024-09-03 11:44:00+05:30,1952.5,1952.6,1951.6,1951.6,5236
2024-09-03 11:45:00+05:30,1951.65,1951.9,1951.3,1951.5,2727
2024-09-03 11:46:00+05:30,1951.5,1952.25,1951.15,1952.2,9064
2024-09-03 11:47:00+05:30,1952.2,1952.2,1951.05,1951.25,6325
2024-09-03 11:48:00+05:30,1951.25,1952.15,1951.25,1952.0,5841
