date,open,high,low,close,volume
2024-07-24 11:18:00+05:30,1594.9,1595.2,1594.5,1594.6,2397
2024-07-24 11:19:00+05:30,1594.6,1594.6,1594.25,1594.25,2141
2024-07-24 11:20:00+05:30,1594.4,1594.4,1594.0,1594.0,3205
2024-07-24 11:21:00+05:30,1594.0,1594.25,1593.5,1593.5,3543
2024-07-24 11:22:00+05:30,1593.7,1593.7,1593.0,1593.1,5685
2024-07-24 11:23:00+05:30,1593.0,1593.1,1592.5,1592.9,7592
2024-07-24 11:24:00+05:30,1592.5,1592.9,1592.5,1592.9,4051
2024-07-24 11:25:00+05:30,1592.9,1592.9,1592.25,1592.5,4178
2024-07-24 11:26:00+05:30,1592.5,1592.5,1590.75,1591.45,8509
2024-07-24 11:27:00+05:30,1591.45,1591.6,1591.05,1591.4,1084
2024-07-24 11:28:00+05:30,1591.4,1591.4,1590.65,1590.85,1687
2024-07-24 11:29:00+05:30,1590.85,1590.85,1590.65,1590.65,2194
2024-07-24 11:30:00+05:30,1590.65,1591.75,1590.55,1591.2,8055
2024-07-24 11:31:00+05:30,1591.2,1591.2,1590.25,1590.7,2881
2024-07-24 11:32:00+05:30,1590.65,1590.8,1590.25,1590.6,3492
2024-07-24 11:33:00+05:30,1590.6,1590.85,1590.45,1590.45,4050
2024-07-24 11:34:00+05:30,1590.75,1591.2,1590.05,1590.4,2465
2024-07-24 11:35:00+05:30,1590.4,1590.45,1590.0,1590.15,1713
2024-07-24 11:36:00+05:30,1590.0,1590.2,1589.25,1589.45,1852
2024-07-24 11:37:00+05:30,1589.25,1591.65,1589.2,1589.45,24596
2024-07-24 11:38:00+05:30,1589.45,1590.45,1589.45,1590.2,1396
2024-07-24 11:39:00+05:30,1590.2,1591.4,1589.95,1591.3,1762
2024-07-24 11:40:00+05:30,1591.3,1591.3,1590.3,1590.6,1561
2024-07-24 11:41:00+05:30,1590.3,1591.45,1590.2,1591.05,3997
2024-07-24 11:42:00+05:30,1591.05,1592.0,1590.8,1590.8,2484
2024-07-24 11:43:00+05:30,1590.65,1590.65,1586.7,1586.7,2630
2024-07-24 11:44:00+05:30,1586.7,1587.5,1586.45,1586.5,3114
2024-07-24 11:45:00+05:30,1586.05,1587.65,1586.05,1587.25,2863
2024-07-24 11:46:00+05:30,1587.65,1588.5,1587.25,1588.3,1271
2024-07-24 11:47:00+05:30,1588.5,1589.45,1588.2,1589.1,16742
2024-07-24 11:48:00+05:30,1589.05,1590.25,1588.2,1590.25,7348
2024-07-24 11:49:00+05:30,1590.25,1591.75,1590.1,1591.2,1862
2024-07-24 11:50:00+05:30,1591.2,1591.4,1590.0,1590.05,2330
2024-07-24 11:51:00+05:30,1590.05,1591.7,1590.05,1591.4,4697
2024-07-24 11:52:00+05:30,1591.4,1591.5,1591.25,1591.35,644
2024-07-24 11:53:00+05:30,1591.35,1591.35,1590.5,1590.6,1789
2024-07-24 11:54:00+05:30,1590.6,1591.95,1590.1,1591.7,4935
2024-07-24 11:55:00+05:30,1591.8,1592.0,1591.4,1591.7,1522
2024-07-24 11:56:00+05:30,1591.7,1591.9,1591.0,1591.0,1281
2024-07-24 11:57:00+05:30,1591.0,1592.1,1590.6,1591.85,2656
2024-07-24 11:58:00+05:30,1591.8,1591.85,1590.8,1591.0,1832
2024-07-24 11:59:00+05:30,1590.6,1591.35,1590.6,1590.8,3112
2024-07-24 12:00:00+05:30,1590.8,1590.85,1590.8,1590.8,998
2024-07-24 12:01:00+05:30,1590.85,1590.85,1590.35,1590.75,1703
2024-07-24 12:02:00+05:30,1590.75,1590.75,1590.35,1590.4,2191
2024-07-24 12:03:00+05:30,1590.4,1590.45,1590.0,1590.05,3392
2024-07-24 12:04:00+05:30,1590.45,1590.45,1590.0,1590.0,3471
2024-07-24 12:05:00+05:30,1590.1,1590.2,1590.0,1590.05,2398
2024-07-24 12:06:00+05:30,1590.05,1590.1,1589.35,1590.0,10029
2024-07-24 12:07:00+05:30,1590.0,1590.05,1588.05,1588.2,25576
2024-07-24 12:08:00+05:30,1588.05,1589.6,1588.05,1589.6,3164
2024-07-24 12:09:00+05:30,1589.6,1590.1,1589.55,1590.0,1325
2024-07-24 12:10:00+05:30,1590.1,1590.15,1588.7,1588.95,2149
2024-07-24 12:11:00+05:30,1588.95,1588.95,1588.35,1588.35,1021
2024-07-24 12:12:00+05:30,1588.35,1588.4,1587.7,1587.7,1525
2024-07-24 12:13:00+05:30,1587.7,1587.7,1587.1,1587.55,3555
2024-07-24 12:14:00+05:30,1587.55,1588.35,1586.65,1586.7,4573
2024-07-24 12:15:00+05:30,1586.7,1587.05,1586.5,1586.5,882
2024-07-24 12:16:00+05:30,1586.5,1586.6,1584.15,1584.2,3417
2024-07-24 12:17:00+05:30,1584.2,1584.65,1583.55,1584.05,2225
2024-07-24 12:18:00+05:30,1584.8,1585.4,1583.95,1584.55,5558
2024-07-24 12:19:00+05:30,1584.6,1585.55,1584.6,1585.55,994
2024-07-24 12:20:00+05:30,1585.55,1585.65,1584.5,1584.5,5911
2024-07-24 12:21:00+05:30,1584.5,1585.55,1584.5,1585.05,3977
2024-07-24 12:22:00+05:30,1585.05,1585.7,1585.0,1585.15,4202
2024-07-24 12:23:00+05:30,1585.15,1586.0,1585.15,1585.75,2107
2024-07-24 12:24:00+05:30,1585.75,1586.45,1585.75,1586.45,2759
2024-07-24 12:25:00+05:30,1586.45,1587.6,1586.45,1587.55,1439
2024-07-24 12:26:00+05:30,1587.55,1587.95,1587.2,1587.65,1272
2024-07-24 12:27:00+05:30,1587.4,1587.9,1587.4,1587.85,2453
2024-07-24 12:28:00+05:30,1587.85,1587.85,1586.8,1586.8,3089
2024-07-24 12:29:00+05:30,1587.05,1587.05,1586.0,1586.05,1039
2024-07-24 12:30:00+05:30,1586.05,1586.45,1585.4,1586.0,2490
2024-07-24 12:31:00+05:30,1586.0,1586.0,1585.35,1585.35,5916
2024-07-24 12:32:00+05:30,1585.4,1585.4,1585.35,1585.4,2091
2024-07-24 12:33:00+05:30,1585.35,1585.35,1584.5,1585.0,12746
2024-07-24 12:34:00+05:30,1585.0,1585.3,1585.0,1585.15,1462
2024-07-24 12:35:00+05:30,1585.2,1586.4,1585.2,1586.4,2176
2024-07-24 12:36:00+05:30,1586.0,1586.5,1585.2,1585.65,7468
2024-07-24 12:37:00+05:30,1585.65,1585.65,1584.5,1584.5,7298
2024-07-24 12:38:00+05:30,1584.5,1584.6,1584.5,1584.5,1774
2024-07-24 12:39:00+05:30,1584.6,1584.6,1583.5,1583.5,11369
2024-07-24 12:40:00+05:30,1583.7,1583.7,1583.5,1583.55,1846
2024-07-24 12:41:00+05:30,1583.55,1584.6,1583.55,1584.4,2980
2024-07-24 12:42:00+05:30,1584.6,1584.65,1584.35,1584.6,3628
2024-07-24 12:43:00+05:30,1584.6,1584.65,1584.2,1584.3,1444
2024-07-24 12:44:00+05:30,1584.2,1584.3,1583.1,1583.25,4225
2024-07-24 12:45:00+05:30,1583.55,1583.55,1583.25,1583.25,764
2024-07-24 12:46:00+05:30,1583.35,1583.35,1581.65,1581.9,4328
2024-07-24 12:47:00+05:30,1581.55,1582.15,1581.0,1581.65,4258
2024-07-24 12:48:00+05:30,1581.65,1582.35,1581.5,1581.95,3011
2024-07-24 12:49:00+05:30,1582.35,1583.3,1581.95,1582.9,1242
2024-07-24 12:50:00+05:30,1583.3,1583.45,1582.55,1583.0,12898
2024-07-24 12:51:00+05:30,1583.35,1584.0,1583.0,1584.0,7308
2024-07-24 12:52:00+05:30,1583.2,1585.0,1583.05,1584.7,16118
2024-07-24 12:53:00+05:30,1584.7,1585.65,1584.7,1585.2,2235
2024-07-24 12:54:00+05:30,1585.25,1585.25,1584.05,1584.5,23305
2024-07-24 12:55:00+05:30,1584.5,1584.6,1584.1,1584.6,3289
2024-07-24 12:56:00+05:30,1584.6,1585.8,1584.6,1585.65,1267
2024-07-24 12:57:00+05:30,1585.6,1585.85,1585.3,1585.85,786
2024-07-24 12:58:00+05:30,1585.85,1586.9,1585.8,1586.55,3204
2024-07-24 12:59:00+05:30,1586.75,1586.8,1585.0,1586.0,3192
